time,voltage
9.950700000000000500e+01,-6.382910013198852539e-01
9.950799999999999557e+01,-6.270408034324645996e-01
9.950900000000000034e+01,-6.717290282249450684e-01
9.951000000000000512e+01,-6.407909989356994629e-01
9.951099999999999568e+01,-6.270408034324645996e-01
9.951200000000000045e+01,-6.123530864715576172e-01
9.951300000000000523e+01,-6.045404672622680664e-01
9.951399999999999579e+01,-5.501646399497985840e-01
9.951500000000000057e+01,-5.126640796661376953e-01
9.951600000000000534e+01,-3.226611614227294922e-01
9.951699999999999591e+01,-1.545336097478866577e-01
9.951800000000000068e+01,-1.557836234569549561e-01
9.951900000000000546e+01,-1.629712432622909546e-01
9.951999999999999602e+01,-1.529710888862609863e-01
9.952100000000000080e+01,-1.545336097478866577e-01
9.952200000000000557e+01,-1.360958218574523926e-01
9.952299999999999613e+01,-1.320332586765289307e-01
9.952400000000000091e+01,-1.139079853892326355e-01
9.952500000000000568e+01,-1.045328453183174133e-01
9.952599999999999625e+01,-8.906385861337184906e-03
9.952700000000000102e+01,1.207830905914306641e-01
9.952800000000000580e+01,5.703211948275566101e-02
9.952899999999999636e+01,-5.390707403421401978e-02
9.953000000000000114e+01,-8.234500885009765625e-02
9.953100000000000591e+01,-1.242206469178199768e-01
9.953199999999999648e+01,-1.651587635278701782e-01
9.953300000000000125e+01,-2.029718458652496338e-01
9.953400000000000603e+01,-1.857840865850448608e-01
9.953499999999999659e+01,-1.885966211557388306e-01
9.953600000000000136e+01,-3.390676900744438171e-02
9.953700000000000614e+01,9.828274697065353394e-02
9.953799999999999670e+01,7.296986132860183716e-02
9.953900000000000148e+01,4.171938821673393250e-02
9.954000000000000625e+01,3.453177586197853088e-02
9.954099999999999682e+01,1.609399542212486267e-02
9.954200000000000159e+01,2.421911992132663727e-02
9.954300000000000637e+01,7.343862205743789673e-03
9.954399999999999693e+01,1.296894811093807220e-02
9.954500000000000171e+01,1.718776184134185314e-03
9.954600000000000648e+01,8.890760689973831177e-02
9.954699999999999704e+01,2.142220139503479004e-01
9.954800000000000182e+01,1.420334130525588989e-01
9.954900000000000659e+01,2.296910062432289124e-02
9.954999999999999716e+01,-1.609399542212486267e-02
9.955100000000000193e+01,-5.765713006258010864e-02
9.955200000000000671e+01,-1.029703244566917419e-01
9.955299999999999727e+01,-1.510960608720779419e-01
9.955400000000000205e+01,-1.385958641767501831e-01
9.955500000000000682e+01,-1.479710042476654053e-01
9.955599999999999739e+01,5.156328901648521423e-03
9.955700000000000216e+01,1.332832872867584229e-01
9.955800000000000693e+01,1.067203804850578308e-01
9.955899999999999750e+01,7.515739649534225464e-02
9.956000000000000227e+01,6.265720725059509277e-02
9.956100000000000705e+01,4.640695825219154358e-02
9.956199999999999761e+01,4.921950027346611023e-02
9.956300000000000239e+01,3.765682503581047058e-02
9.956399999999999295e+01,3.296925127506256104e-02
9.956499999999999773e+01,2.546913921833038330e-02
9.956600000000000250e+01,1.014077961444854736e-01
9.956699999999999307e+01,2.220346331596374512e-01
9.956799999999999784e+01,1.557836234569549561e-01
9.956900000000000261e+01,3.828183561563491821e-02
9.956999999999999318e+01,-7.656367029994726181e-03
9.957099999999999795e+01,-4.984451085329055786e-02
9.957200000000000273e+01,-9.140764176845550537e-02
9.957299999999999329e+01,-1.345333009958267212e-01
9.957399999999999807e+01,-1.276582032442092896e-01
9.957500000000000284e+01,-1.370333433151245117e-01
9.957599999999999341e+01,1.390646211802959442e-02
9.957699999999999818e+01,1.448459625244140625e-01
9.957800000000000296e+01,1.160955205559730530e-01
9.957899999999999352e+01,8.390752971172332764e-02
9.957999999999999829e+01,7.140734046697616577e-02
9.958100000000000307e+01,5.328206345438957214e-02
9.958199999999999363e+01,5.953215807676315308e-02
9.958299999999999841e+01,4.484443366527557373e-02
9.958400000000000318e+01,4.171938821673393250e-02
9.958499999999999375e+01,3.390676900744438171e-02
9.958599999999999852e+01,1.060953661799430847e-01
9.958700000000000330e+01,2.267222106456756592e-01
9.958799999999999386e+01,1.673462986946105957e-01
9.958899999999999864e+01,4.453193023800849915e-02
9.959000000000000341e+01,-2.343785716220736504e-03
9.959099999999999397e+01,-4.265690222382545471e-02
9.959199999999999875e+01,-7.796993851661682129e-02
9.959300000000000352e+01,-1.282832026481628418e-01
9.959399999999999409e+01,-1.232831329107284546e-01
9.959499999999999886e+01,-1.304707378149032593e-01
9.959600000000000364e+01,1.921904273331165314e-02
9.959699999999999420e+01,1.492210328578948975e-01
9.959799999999999898e+01,1.204705908894538879e-01
9.959900000000000375e+01,9.172014892101287842e-02
9.959999999999999432e+01,7.671991735696792603e-02
9.960099999999999909e+01,5.796963348984718323e-02
9.960200000000000387e+01,6.078217923641204834e-02
9.960299999999999443e+01,4.859448969364166260e-02
9.960399999999999920e+01,4.671946167945861816e-02
9.960500000000000398e+01,3.703181445598602295e-02
9.960599999999999454e+01,1.092204153537750244e-01
9.960699999999999932e+01,2.273472249507904053e-01
9.960800000000000409e+01,1.676588058471679688e-01
9.960899999999999466e+01,4.109437763690948486e-02
9.960999999999999943e+01,1.406271476298570633e-03
9.961100000000000421e+01,-3.640680387616157532e-02
9.961199999999999477e+01,-6.484474241733551025e-02
9.961299999999999955e+01,-1.257831752300262451e-01
9.961400000000000432e+01,-1.204705908894538879e-01
9.961499999999999488e+01,-1.320332586765289307e-01
9.961599999999999966e+01,1.734401471912860870e-02
9.961700000000000443e+01,1.532835960388183594e-01
9.961799999999999500e+01,1.242206469178199768e-01
9.961899999999999977e+01,9.453269094228744507e-02
9.962000000000000455e+01,7.640741765499114990e-02
9.962099999999999511e+01,5.796963348984718323e-02
9.962199999999999989e+01,6.203219667077064514e-02
9.962300000000000466e+01,5.078202486038208008e-02
9.962399999999999523e+01,4.484443366527557373e-02
9.962500000000000000e+01,3.734432160854339600e-02
9.962600000000000477e+01,1.073453873395919800e-01
9.962699999999999534e+01,2.289097458124160767e-01
9.962800000000000011e+01,1.710963547229766846e-01
9.962900000000000489e+01,4.796948283910751343e-02
9.962999999999999545e+01,6.406347732990980148e-03
9.963100000000000023e+01,-3.953185304999351501e-02
9.963200000000000500e+01,-5.921965464949607849e-02
9.963299999999999557e+01,-1.201580837368965149e-01
9.963400000000000034e+01,-1.185955628752708435e-01
9.963500000000000512e+01,-1.314082592725753784e-01
9.963599999999999568e+01,1.734401471912860870e-02
9.963700000000000045e+01,1.554711163043975830e-01
9.963800000000000523e+01,1.267206817865371704e-01
9.963899999999999579e+01,9.234515577554702759e-02
9.964000000000000057e+01,7.984496653079986572e-02
9.964100000000000534e+01,5.421957746148109436e-02
9.964199999999999591e+01,5.953215807676315308e-02
9.964300000000000068e+01,4.453193023800849915e-02
9.964400000000000546e+01,5.046952143311500549e-02
9.964499999999999602e+01,3.953185304999351501e-02
9.964600000000000080e+01,1.073453873395919800e-01
9.964700000000000557e+01,2.348473370075225830e-01
9.964799999999999613e+01,1.720338761806488037e-01
9.964900000000000091e+01,5.515709146857261658e-02
9.965000000000000568e+01,6.718852557241916656e-03
9.965099999999999625e+01,-3.640680387616157532e-02
9.965200000000000102e+01,-5.796963348984718323e-02
9.965300000000000580e+01,-1.223456189036369324e-01
9.965399999999999636e+01,-1.192205697298049927e-01
9.965500000000000114e+01,-1.267206817865371704e-01
9.965600000000000591e+01,1.609399542212486267e-02
9.965699999999999648e+01,1.585961729288101196e-01
9.965800000000000125e+01,1.310957521200180054e-01
9.965900000000000603e+01,9.390768408775329590e-02
9.965999999999999659e+01,8.140749484300613403e-02
9.966100000000000136e+01,5.953215807676315308e-02
9.966200000000000614e+01,5.734462663531303406e-02
9.966299999999999670e+01,4.421942308545112610e-02
9.966400000000000148e+01,4.890699684619903564e-02
9.966500000000000625e+01,4.203189164400100708e-02
9.966599999999999682e+01,1.048453524708747864e-01
9.966700000000000159e+01,2.417224347591400146e-01
9.966800000000000637e+01,1.795339882373809814e-01
9.966899999999999693e+01,6.296971440315246582e-02
9.967000000000000171e+01,1.109391916543245316e-02
9.967100000000000648e+01,-3.484428301453590393e-02
9.967199999999999704e+01,-5.734462663531303406e-02
9.967300000000000182e+01,-1.251581609249114990e-01
9.967400000000000659e+01,-1.185955628752708435e-01
9.967499999999999716e+01,-1.226581186056137085e-01
9.967600000000000193e+01,1.609399542212486267e-02
9.967700000000000671e+01,1.617212146520614624e-01
9.967799999999999727e+01,1.342207938432693481e-01
9.967900000000000205e+01,9.640771895647048950e-02
9.968000000000000682e+01,7.984496653079986572e-02
9.968099999999999739e+01,6.203219667077064514e-02
9.968200000000000216e+01,6.015716865658760071e-02
9.968300000000000693e+01,4.484443366527557373e-02
9.968399999999999750e+01,4.921950027346611023e-02
9.968500000000000227e+01,4.296940565109252930e-02
9.968600000000000705e+01,1.032828241586685181e-01
9.968699999999999761e+01,2.482850402593612671e-01
9.968800000000000239e+01,1.860965937376022339e-01
9.968899999999999295e+01,6.796978414058685303e-02
9.968999999999999773e+01,1.171892881393432617e-02
9.969100000000000250e+01,-4.015686362981796265e-02
9.969199999999999307e+01,-5.984466150403022766e-02
9.969299999999999784e+01,-1.301582306623458862e-01
9.969400000000000261e+01,-1.157830134034156799e-01
9.969499999999999318e+01,-1.195330768823623657e-01
9.969599999999999795e+01,1.578149013221263885e-02
9.969700000000000273e+01,1.604712009429931641e-01
9.969799999999999329e+01,1.342207938432693481e-01
9.969899999999999807e+01,9.453269094228744507e-02
9.970000000000000284e+01,7.984496653079986572e-02
9.970099999999999341e+01,5.984466150403022766e-02
9.970199999999999818e+01,6.796978414058685303e-02
9.970300000000000296e+01,4.765697568655014038e-02
9.970399999999999352e+01,4.859448969364166260e-02
9.970499999999999829e+01,4.015686362981796265e-02
9.970600000000000307e+01,9.984527528285980225e-02
9.970699999999999363e+01,2.551601529121398926e-01
9.970799999999999841e+01,1.892216354608535767e-01
9.970900000000000318e+01,7.203234732151031494e-02
9.970999999999999375e+01,1.421896740794181824e-02
9.971099999999999852e+01,-3.640680387616157532e-02
9.971200000000000330e+01,-5.984466150403022766e-02
9.971299999999999386e+01,-1.295332312583923340e-01
9.971399999999999864e+01,-1.148454993963241577e-01
9.971500000000000341e+01,-1.179705485701560974e-01
9.971599999999999397e+01,1.453147176653146744e-02
9.971699999999999875e+01,1.542211025953292847e-01
9.971800000000000352e+01,1.332832872867584229e-01
9.971899999999999409e+01,9.515770524740219116e-02
9.971999999999999886e+01,7.859495282173156738e-02
9.972100000000000364e+01,5.765713006258010864e-02
9.972199999999999420e+01,6.421972811222076416e-02
9.972299999999999898e+01,4.671946167945861816e-02
9.972400000000000375e+01,4.953200742602348328e-02
9.972499999999999432e+01,4.390691965818405151e-02
9.972599999999999909e+01,9.765774011611938477e-02
9.972700000000000387e+01,2.510975897312164307e-01
9.972799999999999443e+01,1.970342546701431274e-01
9.972899999999999920e+01,7.109483331441879272e-02
9.973000000000000398e+01,1.765652000904083252e-02
9.973099999999999454e+01,-3.328175842761993408e-02
9.973199999999999932e+01,-5.140703544020652771e-02
9.973300000000000409e+01,-1.304707378149032593e-01
9.973399999999999466e+01,-1.164080277085304260e-01
9.973499999999999943e+01,-1.142204925417900085e-01
9.973600000000000421e+01,1.171892881393432617e-02
9.973699999999999477e+01,1.564086377620697021e-01
9.973799999999999955e+01,1.323457658290863037e-01
9.973900000000000432e+01,9.672022610902786255e-02
9.973999999999999488e+01,7.703242450952529907e-02
9.974099999999999966e+01,6.265720725059509277e-02
9.974200000000000443e+01,6.609475612640380859e-02
9.974299999999999500e+01,5.328206345438957214e-02
9.974399999999999977e+01,5.046952143311500549e-02
9.974500000000000455e+01,4.421942308545112610e-02
9.974599999999999511e+01,9.328266978263854980e-02
9.974699999999999989e+01,2.539101243019104004e-01
9.974800000000000466e+01,1.967217475175857544e-01
9.974899999999999523e+01,7.796993851661682129e-02
9.975000000000000000e+01,1.734401471912860870e-02
9.975100000000000477e+01,-3.140673041343688965e-02
9.975199999999999534e+01,-4.859448969364166260e-02
9.975300000000000011e+01,-1.342207938432693481e-01
9.975400000000000489e+01,-1.170330345630645752e-01
9.975499999999999545e+01,-1.095329225063323975e-01
9.975600000000000023e+01,9.843899868428707123e-03
9.975700000000000500e+01,1.501585394144058228e-01
9.975799999999999557e+01,1.320332586765289307e-01
9.975900000000000034e+01,9.547020494937896729e-02
9.976000000000000512e+01,8.234500885009765625e-02
9.976099999999999568e+01,6.171969324350357056e-02
9.976200000000000045e+01,6.671977043151855469e-02
9.976300000000000523e+01,5.421957746148109436e-02
9.976399999999999579e+01,4.984451085329055786e-02
9.976500000000000057e+01,4.671946167945861816e-02
9.976600000000000534e+01,9.390768408775329590e-02
9.976699999999999591e+01,2.454724907875061035e-01
9.976800000000000068e+01,1.973467618227005005e-01
9.976900000000000546e+01,7.953246682882308960e-02
9.976999999999999602e+01,1.421896740794181824e-02
9.977100000000000080e+01,-3.109422512352466583e-02
9.977200000000000557e+01,-4.015686362981796265e-02
9.977299999999999613e+01,-1.304707378149032593e-01
9.977400000000000091e+01,-1.126579716801643372e-01
9.977500000000000568e+01,-1.060953661799430847e-01
9.977599999999999625e+01,7.343862205743789673e-03
9.977700000000000102e+01,1.589086800813674927e-01
9.977800000000000580e+01,1.323457658290863037e-01
9.977899999999999636e+01,9.453269094228744507e-02
9.978000000000000114e+01,8.109498769044876099e-02
9.978100000000000591e+01,6.015716865658760071e-02
9.978199999999999648e+01,6.828229129314422607e-02
9.978300000000000125e+01,5.609460547566413879e-02
9.978400000000000603e+01,4.984451085329055786e-02
9.978499999999999659e+01,4.421942308545112610e-02
9.978600000000000136e+01,9.078263491392135620e-02
9.978700000000000614e+01,2.464100122451782227e-01
9.978799999999999670e+01,1.970342546701431274e-01
9.978900000000000148e+01,7.765743136405944824e-02
9.979000000000000625e+01,1.953154802322387695e-02
9.979099999999999682e+01,-2.796917594969272614e-02
9.979200000000000159e+01,-3.515678644180297852e-02
9.979300000000000637e+01,-1.310957521200180054e-01
9.979399999999999693e+01,-1.170330345630645752e-01
9.979500000000000171e+01,-1.082829013466835022e-01
9.979600000000000648e+01,3.593804780393838882e-03
9.979699999999999704e+01,1.576586514711380005e-01
9.979800000000000182e+01,1.301582306623458862e-01
9.979900000000000659e+01,9.922026097774505615e-02
9.979999999999999716e+01,8.265750855207443237e-02
9.980100000000000193e+01,6.140718609094619751e-02
9.980200000000000671e+01,6.828229129314422607e-02
9.980299999999999727e+01,5.515709146857261658e-02
9.980400000000000205e+01,5.171953886747360229e-02
9.980500000000000682e+01,4.390691965818405151e-02
9.980599999999999739e+01,8.547005057334899902e-02
9.980700000000000216e+01,2.482850402593612671e-01
9.980800000000000693e+01,1.995342969894409180e-01
9.980899999999999750e+01,7.734493166208267212e-02
9.981000000000000227e+01,1.734401471912860870e-02
9.981100000000000705e+01,-3.296925127506256104e-02
9.981199999999999761e+01,-3.453177586197853088e-02
9.981300000000000239e+01,-1.282832026481628418e-01
9.981399999999999295e+01,-1.139079853892326355e-01
9.981499999999999773e+01,-1.045328453183174133e-01
9.981600000000000250e+01,1.562523830216377974e-04
9.981699999999999307e+01,1.545336097478866577e-01
9.981799999999999784e+01,1.364083290100097656e-01
9.981900000000000261e+01,9.922026097774505615e-02
9.981999999999999318e+01,8.140749484300613403e-02
9.982099999999999795e+01,6.359472125768661499e-02
9.982200000000000273e+01,6.578225642442703247e-02
9.982299999999999329e+01,5.484458804130554199e-02
9.982399999999999807e+01,5.109452828764915466e-02
9.982500000000000284e+01,4.921950027346611023e-02
9.982599999999999341e+01,8.203250169754028320e-02
